LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,26-Feb-2020 00:27:54,0                 
Time,Ampl
-8.921855e-006,-1.6025
-8.921605e-006,-1.6025
-8.921355e-006,-1.6025
-8.921105e-006,-1.6025
-8.920855e-006,-1.6025
-8.920605e-006,-1.6025
-8.920355e-006,-1.6025
-8.920105e-006,-1.6025
-8.919855e-006,-1.6025
-8.919605e-006,-1.6025
-8.919355e-006,-1.6025
-8.919105e-006,-1.6025
-8.918855e-006,-1.6025
-8.918605e-006,-1.6025
-8.918355e-006,-1.6025
-8.918105e-006,-1.6025
-8.917855e-006,-1.6025
-8.917605e-006,-1.6025
-8.917355e-006,-1.6025
-8.917105e-006,-1.6025
-8.916855e-006,-1.6025
-8.916605e-006,-1.6025
-8.916355e-006,-1.6025
-8.916105e-006,-1.6025
-8.915855e-006,-1.6025
-8.915605e-006,-1.6025
-8.915355e-006,-1.6025
-8.915105e-006,-1.6025
-8.914855e-006,-1.6025
-8.914605e-006,-1.6025
-8.914355e-006,-1.6025
-8.914105e-006,-1.6025
-8.913855e-006,-1.6025
-8.913605e-006,-1.6025
-8.913355e-006,-1.6025
-8.913105e-006,-1.6025
-8.912855e-006,-1.6025
-8.912605e-006,-1.6025
-8.912355e-006,-1.6025
-8.912105e-006,-1.6025
-8.911855e-006,-1.6025
-8.911605e-006,-1.6025
-8.911355e-006,-1.6025
-8.911105e-006,-1.6025
-8.910855e-006,-1.6025
-8.910605e-006,-1.6025
-8.910355e-006,-1.6025
-8.910105e-006,-1.6025
-8.909855e-006,-1.6025
-8.909605e-006,-1.6025
-8.909355e-006,-1.6025
-8.909105e-006,-1.6025
-8.908855e-006,-1.6025
-8.908605e-006,-1.6025
-8.908355e-006,-1.6025
-8.908105e-006,-1.6025
-8.907855e-006,-1.6025
-8.907605e-006,-1.6025
-8.907355e-006,-1.6025
-8.907105e-006,-1.6025
-8.906855e-006,-1.6025
-8.906605e-006,-1.6025
-8.906355e-006,-1.6025
-8.906105e-006,-1.6025
-8.905855e-006,-1.6025
-8.905605e-006,-1.6025
-8.905355e-006,-1.6025
-8.905105e-006,-1.6025
-8.904855e-006,-1.6025
-8.904605e-006,-1.6025
-8.904355e-006,-1.6025
-8.904105e-006,-1.6025
-8.903855e-006,-1.6025
-8.903605e-006,-1.6025
-8.903355e-006,-1.6025
-8.903105e-006,-1.6025
-8.902855e-006,-1.6025
-8.902605e-006,-1.6025
-8.902355e-006,-1.6025
-8.902105e-006,-1.6025
-8.901855e-006,-1.6025
-8.901605e-006,-1.6025
-8.901355e-006,-1.6025
-8.901105e-006,-1.6025
-8.900855e-006,-1.6025
-8.900605e-006,-1.6025
-8.900355e-006,-1.6025
-8.900105e-006,-1.6025
-8.899855e-006,-1.6025
-8.899605e-006,-1.6025
-8.899355e-006,-1.6025
-8.899105e-006,-1.60583
-8.898855e-006,-1.6025
-8.898605e-006,-1.6025
-8.898355e-006,-1.6025
-8.898105e-006,-1.60583
-8.897855e-006,-1.6025
-8.897605e-006,-1.6025
-8.897355e-006,-1.6025
-8.897105e-006,-1.60583
-8.896855e-006,-1.6025
-8.896605e-006,-1.6025
-8.896355e-006,-1.6025
-8.896105e-006,-1.60583
-8.895855e-006,-1.6025
-8.895605e-006,-1.6025
-8.895355e-006,-1.6025
-8.895105e-006,-1.60583
-8.894855e-006,-1.6025
-8.894605e-006,-1.6025
-8.894355e-006,-1.6025
-8.894105e-006,-1.60583
-8.893855e-006,-1.6025
-8.893605e-006,-1.6025
-8.893355e-006,-1.6025
-8.893105e-006,-1.60583
-8.892855e-006,-1.6025
-8.892605e-006,-1.6025
-8.892355e-006,-1.6025
-8.892105e-006,-1.60583
-8.891855e-006,-1.6025
-8.891605e-006,-1.6025
-8.891355e-006,-1.6025
-8.891105e-006,-1.60583
-8.890855e-006,-1.6025
-8.890605e-006,-1.6025
-8.890355e-006,-1.6025
-8.890105e-006,-1.6025
-8.889855e-006,-1.6025
-8.889605e-006,-1.6025
-8.889355e-006,-1.6025
-8.889105e-006,-1.6025
-8.888855e-006,-1.6025
-8.888605e-006,-1.6025
-8.888355e-006,-1.6025
-8.888105e-006,-1.60583
-8.887855e-006,-1.6025
-8.887605e-006,-1.6025
-8.887355e-006,-1.6025
-8.887105e-006,-1.60583
-8.886855e-006,-1.6025
-8.886605e-006,-1.6025
-8.886355e-006,-1.6025
-8.886105e-006,-1.60583
-8.885855e-006,-1.6025
-8.885605e-006,-1.6025
-8.885355e-006,-1.6025
-8.885105e-006,-1.60583
-8.884855e-006,-1.6025
-8.884605e-006,-1.6025
-8.884355e-006,-1.6025
-8.884105e-006,-1.60583
-8.883855e-006,-1.6025
-8.883605e-006,-1.6025
-8.883355e-006,-1.6025
-8.883105e-006,-1.60583
-8.882855e-006,-1.6025
-8.882605e-006,-1.6025
-8.882355e-006,-1.6025
-8.882105e-006,-1.60583
-8.881855e-006,-1.6025
-8.881605e-006,-1.6025
-8.881355e-006,-1.6025
-8.881105e-006,-1.60583
-8.880855e-006,-1.6025
-8.880605e-006,-1.6025
-8.880355e-006,-1.6025
-8.880105e-006,-1.60583
-8.879855e-006,-1.6025
-8.879605e-006,-1.6025
-8.879355e-006,-1.6025
-8.879105e-006,-1.60583
-8.878855e-006,-1.6025
-8.878605e-006,-1.6025
-8.878355e-006,-1.6025
-8.878105e-006,-1.60583
-8.877855e-006,-1.6025
-8.877605e-006,-1.6025
-8.877355e-006,-1.6025
-8.877105e-006,-1.60583
-8.876855e-006,-1.6025
-8.876605e-006,-1.6025
-8.876355e-006,-1.6025
-8.876105e-006,-1.60583
-8.875855e-006,-1.6025
-8.875605e-006,-1.6025
-8.875355e-006,-1.6025
-8.875105e-006,-1.60583
-8.874855e-006,-1.6025
-8.874605e-006,-1.6025
-8.874355e-006,-1.6025
-8.874105e-006,-1.60583
-8.873855e-006,-1.6025
-8.873605e-006,-1.6025
-8.873355e-006,-1.6025
-8.873105e-006,-1.60583
-8.872855e-006,-1.6025
-8.872605e-006,-1.6025
-8.872355e-006,-1.6025
-8.872105e-006,-1.60583
-8.871855e-006,-1.6025
-8.871605e-006,-1.6025
-8.871355e-006,-1.6025
-8.871105e-006,-1.60583
-8.870855e-006,-1.6025
-8.870605e-006,-1.6025
-8.870355e-006,-1.6025
-8.870105e-006,-1.60583
-8.869855e-006,-1.6025
-8.869605e-006,-1.6025
-8.869355e-006,-1.6025
-8.869105e-006,-1.60583
-8.868855e-006,-1.6025
-8.868605e-006,-1.6025
-8.868355e-006,-1.6025
-8.868105e-006,-1.60583
-8.867855e-006,-1.6025
-8.867605e-006,-1.6025
-8.867355e-006,-1.6025
-8.867105e-006,-1.6025
-8.866855e-006,-1.6025
-8.866605e-006,-1.6025
-8.866355e-006,-1.6025
-8.866105e-006,-1.6025
-8.865855e-006,-1.6025
-8.865605e-006,-1.6025
-8.865355e-006,-1.6025
-8.865105e-006,-1.60583
-8.864855e-006,-1.6025
-8.864605e-006,-1.6025
-8.864355e-006,-1.6025
-8.864105e-006,-1.60583
-8.863855e-006,-1.6025
-8.863605e-006,-1.6025
-8.863355e-006,-1.6025
-8.863105e-006,-1.60583
-8.862855e-006,-1.6025
-8.862605e-006,-1.6025
-8.862355e-006,-1.6025
-8.862105e-006,-1.60583
-8.861855e-006,-1.6025
-8.861605e-006,-1.6025
-8.861355e-006,-1.6025
-8.861105e-006,-1.60583
-8.860855e-006,-1.6025
-8.860605e-006,-1.6025
-8.860355e-006,-1.6025
-8.860105e-006,-1.60583
-8.859855e-006,-1.6025
-8.859605e-006,-1.6025
-8.859355e-006,-1.6025
-8.859105e-006,-1.6025
-8.858855e-006,-1.6025
-8.858605e-006,-1.6025
-8.858355e-006,-1.6025
-8.858105e-006,-1.6025
-8.857855e-006,-1.6025
-8.857605e-006,-1.6025
-8.857355e-006,-1.6025
-8.857105e-006,-1.6025
-8.856855e-006,-1.6025
-8.856605e-006,-1.6025
-8.856355e-006,-1.6025
-8.856105e-006,-1.6025
-8.855855e-006,-1.6025
-8.855605e-006,-1.6025
-8.855355e-006,-1.6025
-8.855105e-006,-1.6025
-8.854855e-006,-1.6025
-8.854605e-006,-1.6025
-8.854355e-006,-1.6025
-8.854105e-006,-1.6025
-8.853855e-006,-1.6025
-8.853605e-006,-1.6025
-8.853355e-006,-1.6025
-8.853105e-006,-1.60583
-8.852855e-006,-1.6025
-8.852605e-006,-1.6025
-8.852355e-006,-1.6025
-8.852105e-006,-1.60583
-8.851855e-006,-1.6025
-8.851605e-006,-1.6025
-8.851355e-006,-1.6025
-8.851105e-006,-1.6025
-8.850855e-006,-1.6025
-8.850605e-006,-1.6025
-8.850355e-006,-1.6025
-8.850105e-006,-1.6025
-8.849855e-006,-1.6025
-8.849605e-006,-1.6025
-8.849355e-006,-1.6025
-8.849105e-006,-1.60583
-8.848855e-006,-1.6025
-8.848605e-006,-1.6025
-8.848355e-006,-1.6025
-8.848105e-006,-1.60583
-8.847855e-006,-1.6025
-8.847605e-006,-1.6025
-8.847355e-006,-1.6025
-8.847105e-006,-1.60583
-8.846855e-006,-1.6025
-8.846605e-006,-1.6025
-8.846355e-006,-1.6025
-8.846105e-006,-1.60583
-8.845855e-006,-1.6025
-8.845605e-006,-1.6025
-8.845355e-006,-1.6025
-8.845105e-006,-1.60583
-8.844855e-006,-1.6025
-8.844605e-006,-1.6025
-8.844355e-006,-1.6025
-8.844105e-006,-1.60583
-8.843855e-006,-1.6025
-8.843605e-006,-1.6025
-8.843355e-006,-1.6025
-8.843105e-006,-1.60583
-8.842855e-006,-1.6025
-8.842605e-006,-1.6025
-8.842355e-006,-1.6025
-8.842105e-006,-1.60583
-8.841855e-006,-1.6025
-8.841605e-006,-1.6025
-8.841355e-006,-1.6025
-8.841105e-006,-1.60583
-8.840855e-006,-1.6025
-8.840605e-006,-1.6025
-8.840355e-006,-1.6025
-8.840105e-006,-1.60583
-8.839855e-006,-1.6025
-8.839605e-006,-1.6025
-8.839355e-006,-1.6025
-8.839105e-006,-1.60583
-8.838855e-006,-1.6025
-8.838605e-006,-1.6025
-8.838355e-006,-1.6025
-8.838105e-006,-1.60583
-8.837855e-006,-1.6025
-8.837605e-006,-1.6025
-8.837355e-006,-1.6025
-8.837105e-006,-1.60583
-8.836855e-006,-1.6025
-8.836605e-006,-1.6025
-8.836355e-006,-1.6025
-8.836105e-006,-1.60583
-8.835855e-006,-1.6025
-8.835605e-006,-1.6025
-8.835355e-006,-1.6025
-8.835105e-006,-1.60583
-8.834855e-006,-1.6025
-8.834605e-006,-1.60583
-8.834355e-006,-1.6025
-8.834105e-006,-1.60583
-8.833855e-006,-1.6025
-8.833605e-006,-1.6025
-8.833355e-006,-1.6025
-8.833105e-006,-1.60583
-8.832855e-006,-1.6025
-8.832605e-006,-1.6025
-8.832355e-006,-1.6025
-8.832105e-006,-1.60583
-8.831855e-006,-1.6025
-8.831605e-006,-1.6025
-8.831355e-006,-1.6025
-8.831105e-006,-1.60583
-8.830855e-006,-1.6025
-8.830605e-006,-1.6025
-8.830355e-006,-1.6025
-8.830105e-006,-1.60583
-8.829855e-006,-1.6025
-8.829605e-006,-1.6025
-8.829355e-006,-1.6025
-8.829105e-006,-1.60583
-8.828855e-006,-1.6025
-8.828605e-006,-1.6025
-8.828355e-006,-1.6025
-8.828105e-006,-1.60583
-8.827855e-006,-1.6025
-8.827605e-006,-1.6025
-8.827355e-006,-1.6025
-8.827105e-006,-1.60583
-8.826855e-006,-1.6025
-8.826605e-006,-1.6025
-8.826355e-006,-1.6025
-8.826105e-006,-1.6025
-8.825855e-006,-1.6025
-8.825605e-006,-1.6025
-8.825355e-006,-1.6025
-8.825105e-006,-1.6025
-8.824855e-006,-1.6025
-8.824605e-006,-1.6025
-8.824355e-006,-1.6025
-8.824105e-006,-1.6025
-8.823855e-006,-1.6025
-8.823605e-006,-1.6025
-8.823355e-006,-1.6025
-8.823105e-006,-1.6025
-8.822855e-006,-1.6025
-8.822605e-006,-1.6025
-8.822355e-006,-1.6025
-8.822105e-006,-1.6025
-8.821855e-006,-1.6025
-8.821605e-006,-1.6025
-8.821355e-006,-1.6025
-8.821105e-006,-1.6025
-8.820855e-006,-1.6025
-8.820605e-006,-1.6025
-8.820355e-006,-1.6025
-8.820105e-006,-1.6025
-8.819855e-006,-1.6025
-8.819605e-006,-1.6025
-8.819355e-006,-1.6025
-8.819105e-006,-1.6025
-8.818855e-006,-1.6025
-8.818605e-006,-1.6025
-8.818355e-006,-1.6025
-8.818105e-006,-1.6025
-8.817855e-006,-1.6025
-8.817605e-006,-1.6025
-8.817355e-006,-1.6025
-8.817105e-006,-1.6025
-8.816855e-006,-1.6025
-8.816605e-006,-1.6025
-8.816355e-006,-1.6025
-8.816105e-006,-1.6025
-8.815855e-006,-1.6025
-8.815605e-006,-1.6025
-8.815355e-006,-1.6025
-8.815105e-006,-1.6025
-8.814855e-006,-1.6025
-8.814605e-006,-1.6025
-8.814355e-006,-1.6025
-8.814105e-006,-1.6025
-8.813855e-006,-1.6025
-8.813605e-006,-1.6025
-8.813355e-006,-1.6025
-8.813105e-006,-1.60583
-8.812855e-006,-1.6025
-8.812605e-006,-1.6025
-8.812355e-006,-1.6025
-8.812105e-006,-1.6025
-8.811855e-006,-1.6025
-8.811605e-006,-1.6025
-8.811355e-006,-1.6025
-8.811105e-006,-1.60583
-8.810855e-006,-1.6025
-8.810605e-006,-1.6025
-8.810355e-006,-1.6025
-8.810105e-006,-1.60583
-8.809855e-006,-1.6025
-8.809605e-006,-1.6025
-8.809355e-006,-1.6025
-8.809105e-006,-1.6025
-8.808855e-006,-1.6025
-8.808605e-006,-1.6025
-8.808355e-006,-1.6025
-8.808105e-006,-1.6025
-8.807855e-006,-1.6025
-8.807605e-006,-1.6025
-8.807355e-006,-1.6025
-8.807105e-006,-1.6025
-8.806855e-006,-1.6025
-8.806605e-006,-1.6025
-8.806355e-006,-1.6025
-8.806105e-006,-1.6025
-8.805855e-006,-1.6025
-8.805605e-006,-1.6025
-8.805355e-006,-1.6025
-8.805105e-006,-1.6025
-8.804855e-006,-1.6025
-8.804605e-006,-1.6025
-8.804355e-006,-1.6025
-8.804105e-006,-1.6025
-8.803855e-006,-1.6025
-8.803605e-006,-1.6025
-8.803355e-006,-1.6025
-8.803105e-006,-1.6025
-8.802855e-006,-1.6025
-8.802605e-006,-1.6025
-8.802355e-006,-1.6025
-8.802105e-006,-1.6025
-8.801855e-006,-1.6025
-8.801605e-006,-1.6025
-8.801355e-006,-1.6025
-8.801105e-006,-1.6025
-8.800855e-006,-1.6025
-8.800605e-006,-1.6025
-8.800355e-006,-1.6025
-8.800105e-006,-1.6025
-8.799855e-006,-1.6025
-8.799605e-006,-1.6025
-8.799355e-006,-1.6025
-8.799105e-006,-1.6025
-8.798855e-006,-1.6025
-8.798605e-006,-1.6025
-8.798355e-006,-1.6025
-8.798105e-006,-1.6025
-8.797855e-006,-1.6025
-8.797605e-006,-1.6025
-8.797355e-006,-1.6025
-8.797105e-006,-1.6025
-8.796855e-006,-1.6025
-8.796605e-006,-1.6025
-8.796355e-006,-1.6025
-8.796105e-006,-1.6025
-8.795855e-006,-1.6025
-8.795605e-006,-1.6025
-8.795355e-006,-1.6025
-8.795105e-006,-1.60583
-8.794855e-006,-1.6025
-8.794605e-006,-1.6025
-8.794355e-006,-1.6025
-8.794105e-006,-1.60583
-8.793855e-006,-1.6025
-8.793605e-006,-1.6025
-8.793355e-006,-1.6025
-8.793105e-006,-1.6025
-8.792855e-006,-1.6025
-8.792605e-006,-1.6025
-8.792355e-006,-1.6025
-8.792105e-006,-1.6025
-8.791855e-006,-1.6025
-8.791605e-006,-1.6025
-8.791355e-006,-1.6025
-8.791105e-006,-1.6025
-8.790855e-006,-1.6025
-8.790605e-006,-1.6025
-8.790355e-006,-1.6025
-8.790105e-006,-1.6025
-8.789855e-006,-1.6025
-8.789605e-006,-1.6025
-8.789355e-006,-1.6025
-8.789105e-006,-1.6025
-8.788855e-006,-1.6025
-8.788605e-006,-1.6025
-8.788355e-006,-1.6025
-8.788105e-006,-1.6025
-8.787855e-006,-1.6025
-8.787605e-006,-1.6025
-8.787355e-006,-1.6025
-8.787105e-006,-1.6025
-8.786855e-006,-1.6025
-8.786605e-006,-1.6025
-8.786355e-006,-1.6025
-8.786105e-006,-1.6025
-8.785855e-006,-1.6025
-8.785605e-006,-1.6025
-8.785355e-006,-1.6025
-8.785105e-006,-1.60583
-8.784855e-006,-1.6025
-8.784605e-006,-1.6025
-8.784355e-006,-1.6025
-8.784105e-006,-1.60583
-8.783855e-006,-1.6025
-8.783605e-006,-1.6025
-8.783355e-006,-1.6025
-8.783105e-006,-1.60583
-8.782855e-006,-1.6025
-8.782605e-006,-1.6025
-8.782355e-006,-1.6025
-8.782105e-006,-1.60583
-8.781855e-006,-1.6025
-8.781605e-006,-1.6025
-8.781355e-006,-1.6025
-8.781105e-006,-1.60583
-8.780855e-006,-1.6025
-8.780605e-006,-1.6025
-8.780355e-006,-1.6025
-8.780105e-006,-1.60583
-8.779855e-006,-1.6025
-8.779605e-006,-1.6025
-8.779355e-006,-1.6025
-8.779105e-006,-1.60583
-8.778855e-006,-1.6025
-8.778605e-006,-1.6025
-8.778355e-006,-1.6025
-8.778105e-006,-1.6025
-8.777855e-006,-1.6025
-8.777605e-006,-1.6025
-8.777355e-006,-1.6025
-8.777105e-006,-1.6025
-8.776855e-006,-1.6025
-8.776605e-006,-1.6025
-8.776355e-006,-1.6025
-8.776105e-006,-1.60583
-8.775855e-006,-1.6025
-8.775605e-006,-1.6025
-8.775355e-006,-1.6025
-8.775105e-006,-1.60583
-8.774855e-006,-1.6025
-8.774605e-006,-1.6025
-8.774355e-006,-1.6025
-8.774105e-006,-1.60583
-8.773855e-006,-1.6025
-8.773605e-006,-1.6025
-8.773355e-006,-1.6025
-8.773105e-006,-1.60583
-8.772855e-006,-1.6025
-8.772605e-006,-1.6025
-8.772355e-006,-1.6025
-8.772105e-006,-1.60583
-8.771855e-006,-1.6025
-8.771605e-006,-1.6025
-8.771355e-006,-1.6025
-8.771105e-006,-1.60583
-8.770855e-006,-1.6025
-8.770605e-006,-1.6025
-8.770355e-006,-1.6025
-8.770105e-006,-1.60583
-8.769855e-006,-1.6025
-8.769605e-006,-1.6025
-8.769355e-006,-1.6025
-8.769105e-006,-1.60583
-8.768855e-006,-1.6025
-8.768605e-006,-1.6025
-8.768355e-006,-1.6025
-8.768105e-006,-1.60583
-8.767855e-006,-1.6025
-8.767605e-006,-1.6025
-8.767355e-006,-1.6025
-8.767105e-006,-1.60583
-8.766855e-006,-1.6025
-8.766605e-006,-1.6025
-8.766355e-006,-1.6025
-8.766105e-006,-1.60583
-8.765855e-006,-1.6025
-8.765605e-006,-1.6025
-8.765355e-006,-1.6025
-8.765105e-006,-1.60583
-8.764855e-006,-1.6025
-8.764605e-006,-1.6025
-8.764355e-006,-1.6025
-8.764105e-006,-1.60583
-8.763855e-006,-1.6025
-8.763605e-006,-1.6025
-8.763355e-006,-1.6025
-8.763105e-006,-1.60583
-8.762855e-006,-1.6025
-8.762605e-006,-1.6025
-8.762355e-006,-1.6025
-8.762105e-006,-1.60583
-8.761855e-006,-1.6025
-8.761605e-006,-1.6025
-8.761355e-006,-1.6025
-8.761105e-006,-1.6025
-8.760855e-006,-1.6025
-8.760605e-006,-1.6025
-8.760355e-006,-1.6025
-8.760105e-006,-1.6025
-8.759855e-006,-1.6025
-8.759605e-006,-1.6025
-8.759355e-006,-1.6025
-8.759105e-006,-1.6025
-8.758855e-006,-1.6025
-8.758605e-006,-1.6025
-8.758355e-006,-1.6025
-8.758105e-006,-1.6025
-8.757855e-006,-1.6025
-8.757605e-006,-1.6025
-8.757355e-006,-1.6025
-8.757105e-006,-1.6025
-8.756855e-006,-1.6025
-8.756605e-006,-1.6025
-8.756355e-006,-1.6025
-8.756105e-006,-1.6025
-8.755855e-006,-1.6025
-8.755605e-006,-1.6025
-8.755355e-006,-1.6025
-8.755105e-006,-1.6025
-8.754855e-006,-1.6025
-8.754605e-006,-1.6025
-8.754355e-006,-1.6025
-8.754105e-006,-1.6025
-8.753855e-006,-1.6025
-8.753605e-006,-1.6025
-8.753355e-006,-1.6025
-8.753105e-006,-1.6025
-8.752855e-006,-1.6025
-8.752605e-006,-1.6025
-8.752355e-006,-1.6025
-8.752105e-006,-1.6025
-8.751855e-006,-1.6025
-8.751605e-006,-1.6025
-8.751355e-006,-1.6025
-8.751105e-006,-1.6025
-8.750855e-006,-1.6025
-8.750605e-006,-1.6025
-8.750355e-006,-1.6025
-8.750105e-006,-1.60583
-8.749855e-006,-1.6025
-8.749605e-006,-1.6025
-8.749355e-006,-1.6025
-8.749105e-006,-1.60583
-8.748855e-006,-1.6025
-8.748605e-006,-1.6025
-8.748355e-006,-1.6025
-8.748105e-006,-1.6025
-8.747855e-006,-1.6025
-8.747605e-006,-1.6025
-8.747355e-006,-1.6025
-8.747105e-006,-1.6025
-8.746855e-006,-1.6025
-8.746605e-006,-1.6025
-8.746355e-006,-1.6025
-8.746105e-006,-1.6025
-8.745855e-006,-1.6025
-8.745605e-006,-1.6025
-8.745355e-006,-1.6025
-8.745105e-006,-1.6025
-8.744855e-006,-1.6025
-8.744605e-006,-1.6025
-8.744355e-006,-1.6025
-8.744105e-006,-1.6025
-8.743855e-006,-1.6025
-8.743605e-006,-1.6025
-8.743355e-006,-1.6025
-8.743105e-006,-1.6025
-8.742855e-006,-1.6025
-8.742605e-006,-1.6025
-8.742355e-006,-1.6025
-8.742105e-006,-1.6025
-8.741855e-006,-1.6025
-8.741605e-006,-1.6025
-8.741355e-006,-1.6025
-8.741105e-006,-1.6025
-8.740855e-006,-1.6025
-8.740605e-006,-1.6025
-8.740355e-006,-1.6025
-8.740105e-006,-1.6025
-8.739855e-006,-1.6025
-8.739605e-006,-1.6025
-8.739355e-006,-1.6025
-8.739105e-006,-1.6025
-8.738855e-006,-1.6025
-8.738605e-006,-1.6025
-8.738355e-006,-1.6025
-8.738105e-006,-1.6025
-8.737855e-006,-1.6025
-8.737605e-006,-1.6025
-8.737355e-006,-1.6025
-8.737105e-006,-1.6025
-8.736855e-006,-1.6025
-8.736605e-006,-1.6025
-8.736355e-006,-1.6025
-8.736105e-006,-1.6025
-8.735855e-006,-1.6025
-8.735605e-006,-1.6025
-8.735355e-006,-1.6025
-8.735105e-006,-1.6025
-8.734855e-006,-1.6025
-8.734605e-006,-1.6025
-8.734355e-006,-1.6025
-8.734105e-006,-1.60583
-8.733855e-006,-1.6025
-8.733605e-006,-1.6025
-8.733355e-006,-1.6025
-8.733105e-006,-1.60583
-8.732855e-006,-1.6025
-8.732605e-006,-1.6025
-8.732355e-006,-1.6025
-8.732105e-006,-1.60583
-8.731855e-006,-1.6025
-8.731605e-006,-1.6025
-8.731355e-006,-1.6025
-8.731105e-006,-1.60583
-8.730855e-006,-1.6025
-8.730605e-006,-1.6025
-8.730355e-006,-1.6025
-8.730105e-006,-1.6025
-8.729855e-006,-1.6025
-8.729605e-006,-1.6025
-8.729355e-006,-1.6025
-8.729105e-006,-1.6025
-8.728855e-006,-1.6025
-8.728605e-006,-1.6025
-8.728355e-006,-1.6025
-8.728105e-006,-1.6025
-8.727855e-006,-1.6025
-8.727605e-006,-1.6025
-8.727355e-006,-1.6025
-8.727105e-006,-1.6025
-8.726855e-006,-1.6025
-8.726605e-006,-1.6025
-8.726355e-006,-1.6025
-8.726105e-006,-1.6025
-8.725855e-006,-1.6025
-8.725605e-006,-1.6025
-8.725355e-006,-1.6025
-8.725105e-006,-1.6025
-8.724855e-006,-1.6025
-8.724605e-006,-1.6025
-8.724355e-006,-1.6025
-8.724105e-006,-1.6025
-8.723855e-006,-1.6025
-8.723605e-006,-1.6025
-8.723355e-006,-1.6025
-8.723105e-006,-1.6025
-8.722855e-006,-1.6025
-8.722605e-006,-1.6025
-8.722355e-006,-1.6025
-8.722105e-006,-1.6025
-8.721855e-006,-1.6025
-8.721605e-006,-1.6025
-8.721355e-006,-1.6025
-8.721105e-006,-1.6025
-8.720855e-006,-1.6025
-8.720605e-006,-1.6025
-8.720355e-006,-1.6025
-8.720105e-006,-1.6025
-8.719855e-006,-1.6025
-8.719605e-006,-1.6025
-8.719355e-006,-1.6025
-8.719105e-006,-1.6025
-8.718855e-006,-1.6025
-8.718605e-006,-1.6025
-8.718355e-006,-1.6025
-8.718105e-006,-1.6025
-8.717855e-006,-1.6025
-8.717605e-006,-1.6025
-8.717355e-006,-1.6025
-8.717105e-006,-1.6025
-8.716855e-006,-1.6025
-8.716605e-006,-1.6025
-8.716355e-006,-1.6025
-8.716105e-006,-1.6025
-8.715855e-006,-1.6025
-8.715605e-006,-1.6025
-8.715355e-006,-1.6025
-8.715105e-006,-1.6025
-8.714855e-006,-1.6025
-8.714605e-006,-1.6025
-8.714355e-006,-1.6025
-8.714105e-006,-1.6025
-8.713855e-006,-1.6025
-8.713605e-006,-1.6025
-8.713355e-006,-1.6025
-8.713105e-006,-1.6025
-8.712855e-006,-1.6025
-8.712605e-006,-1.6025
-8.712355e-006,-1.6025
-8.712105e-006,-1.6025
-8.711855e-006,-1.6025
-8.711605e-006,-1.6025
-8.711355e-006,-1.6025
-8.711105e-006,-1.6025
-8.710855e-006,-1.6025
-8.710605e-006,-1.6025
-8.710355e-006,-1.6025
-8.710105e-006,-1.6025
-8.709855e-006,-1.6025
-8.709605e-006,-1.6025
-8.709355e-006,-1.6025
-8.709105e-006,-1.6025
-8.708855e-006,-1.6025
-8.708605e-006,-1.6025
-8.708355e-006,-1.6025
-8.708105e-006,-1.6025
-8.707855e-006,-1.6025
-8.707605e-006,-1.6025
-8.707355e-006,-1.6025
-8.707105e-006,-1.6025
-8.706855e-006,-1.6025
-8.706605e-006,-1.6025
-8.706355e-006,-1.6025
-8.706105e-006,-1.6025
-8.705855e-006,-1.6025
-8.705605e-006,-1.6025
-8.705355e-006,-1.6025
-8.705105e-006,-1.60583
-8.704855e-006,-1.6025
-8.704605e-006,-1.6025
-8.704355e-006,-1.6025
-8.704105e-006,-1.60583
-8.703855e-006,-1.6025
-8.703605e-006,-1.6025
-8.703355e-006,-1.6025
-8.703105e-006,-1.60583
-8.702855e-006,-1.6025
-8.702605e-006,-1.6025
-8.702355e-006,-1.6025
-8.702105e-006,-1.60583
-8.701855e-006,-1.6025
-8.701605e-006,-1.6025
-8.701355e-006,-1.6025
-8.701105e-006,-1.60583
-8.700855e-006,-1.6025
-8.700605e-006,-1.6025
-8.700355e-006,-1.6025
-8.700105e-006,-1.60583
-8.699855e-006,-1.6025
-8.699605e-006,-1.6025
-8.699355e-006,-1.6025
-8.699105e-006,-1.6025
-8.698855e-006,-1.6025
-8.698605e-006,-1.6025
-8.698355e-006,-1.6025
-8.698105e-006,-1.6025
-8.697855e-006,-1.6025
-8.697605e-006,-1.6025
-8.697355e-006,-1.6025
-8.697105e-006,-1.6025
-8.696855e-006,-1.6025
-8.696605e-006,-1.6025
-8.696355e-006,-1.6025
-8.696105e-006,-1.6025
-8.695855e-006,-1.6025
-8.695605e-006,-1.6025
-8.695355e-006,-1.6025
-8.695105e-006,-1.6025
-8.694855e-006,-1.6025
-8.694605e-006,-1.6025
-8.694355e-006,-1.6025
-8.694105e-006,-1.6025
-8.693855e-006,-1.6025
-8.693605e-006,-1.6025
-8.693355e-006,-1.6025
-8.693105e-006,-1.6025
-8.692855e-006,-1.6025
-8.692605e-006,-1.6025
-8.692355e-006,-1.6025
-8.692105e-006,-1.6025
-8.691855e-006,-1.6025
-8.691605e-006,-1.6025
-8.691355e-006,-1.6025
-8.691105e-006,-1.6025
-8.690855e-006,-1.6025
-8.690605e-006,-1.6025
-8.690355e-006,-1.6025
