LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,31-Jan-2020 15:58:33,0                 
Time,Ampl
-3.937852e-006,-1.6025
-3.937602e-006,-1.6025
-3.937352e-006,-1.6025
-3.937102e-006,-1.6025
-3.936852e-006,-1.6025
-3.936602e-006,-1.60583
-3.936352e-006,-1.6025
-3.936102e-006,-1.6025
-3.935852e-006,-1.6025
-3.935602e-006,-1.60583
-3.935352e-006,-1.6025
-3.935102e-006,-1.6025
-3.934852e-006,-1.6025
-3.934602e-006,-1.60583
-3.934352e-006,-1.6025
-3.934102e-006,-1.6025
-3.933852e-006,-1.6025
-3.933602e-006,-1.60583
-3.933352e-006,-1.6025
-3.933102e-006,-1.6025
-3.932852e-006,-1.6025
-3.932602e-006,-1.6025
-3.932352e-006,-1.6025
-3.932102e-006,-1.6025
-3.931852e-006,-1.6025
-3.931602e-006,-1.6025
-3.931352e-006,-1.6025
-3.931102e-006,-1.6025
-3.930852e-006,-1.6025
-3.930602e-006,-1.60583
-3.930352e-006,-1.6025
-3.930102e-006,-1.6025
-3.929852e-006,-1.6025
-3.929602e-006,-1.60583
-3.929352e-006,-1.6025
-3.929102e-006,-1.6025
-3.928852e-006,-1.6025
-3.928602e-006,-1.60583
-3.928352e-006,-1.6025
-3.928102e-006,-1.6025
-3.927852e-006,-1.6025
-3.927602e-006,-1.60583
-3.927352e-006,-1.6025
-3.927102e-006,-1.6025
-3.926852e-006,-1.6025
-3.926602e-006,-1.60583
-3.926352e-006,-1.6025
-3.926102e-006,-1.6025
-3.925852e-006,-1.6025
-3.925602e-006,-1.60583
-3.925352e-006,-1.6025
-3.925102e-006,-1.6025
-3.924852e-006,-1.6025
-3.924602e-006,-1.60583
-3.924352e-006,-1.6025
-3.924102e-006,-1.6025
-3.923852e-006,-1.6025
-3.923602e-006,-1.60583
-3.923352e-006,-1.6025
-3.923102e-006,-1.6025
-3.922852e-006,-1.6025
-3.922602e-006,-1.60583
-3.922352e-006,-1.6025
-3.922102e-006,-1.6025
-3.921852e-006,-1.6025
-3.921602e-006,-1.60583
-3.921352e-006,-1.6025
-3.921102e-006,-1.6025
-3.920852e-006,-1.6025
-3.920602e-006,-1.60583
-3.920352e-006,-1.6025
-3.920102e-006,-1.6025
-3.919852e-006,-1.6025
-3.919602e-006,-1.60583
-3.919352e-006,-1.6025
-3.919102e-006,-1.6025
-3.918852e-006,-1.6025
-3.918602e-006,-1.60583
-3.918352e-006,-1.6025
-3.918102e-006,-1.6025
-3.917852e-006,-1.6025
-3.917602e-006,-1.60583
-3.917352e-006,-1.6025
-3.917102e-006,-1.6025
-3.916852e-006,-1.6025
-3.916602e-006,-1.60583
-3.916352e-006,-1.6025
-3.916102e-006,-1.6025
-3.915852e-006,-1.6025
-3.915602e-006,-1.60583
-3.915352e-006,-1.6025
-3.915102e-006,-1.6025
-3.914852e-006,-1.6025
-3.914602e-006,-1.60583
-3.914352e-006,-1.6025
-3.914102e-006,-1.6025
-3.913852e-006,-1.6025
-3.913602e-006,-1.60583
-3.913352e-006,-1.6025
-3.913102e-006,-1.6025
-3.912852e-006,-1.6025
-3.912602e-006,-1.60583
-3.912352e-006,-1.6025
-3.912102e-006,-1.6025
-3.911852e-006,-1.6025
-3.911602e-006,-1.60583
-3.911352e-006,-1.6025
-3.911102e-006,-1.6025
-3.910852e-006,-1.6025
-3.910602e-006,-1.6025
-3.910352e-006,-1.6025
-3.910102e-006,-1.6025
-3.909852e-006,-1.6025
-3.909602e-006,-1.6025
-3.909352e-006,-1.6025
-3.909102e-006,-1.6025
-3.908852e-006,-1.6025
-3.908602e-006,-1.6025
-3.908352e-006,-1.6025
-3.908102e-006,-1.6025
-3.907852e-006,-1.6025
-3.907602e-006,-1.6025
-3.907352e-006,-1.6025
-3.907102e-006,-1.6025
-3.906852e-006,-1.6025
-3.906602e-006,-1.6025
-3.906352e-006,-1.6025
-3.906102e-006,-1.6025
-3.905852e-006,-1.6025
-3.905602e-006,-1.6025
-3.905352e-006,-1.6025
-3.905102e-006,-1.6025
-3.904852e-006,-1.6025
-3.904602e-006,-1.6025
-3.904352e-006,-1.6025
-3.904102e-006,-1.6025
-3.903852e-006,-1.6025
-3.903602e-006,-1.6025
-3.903352e-006,-1.6025
-3.903102e-006,-1.6025
-3.902852e-006,-1.6025
-3.902602e-006,-1.60583
-3.902352e-006,-1.6025
-3.902102e-006,-1.6025
-3.901852e-006,-1.6025
-3.901602e-006,-1.60583
-3.901352e-006,-1.6025
-3.901102e-006,-1.6025
-3.900852e-006,-1.6025
-3.900602e-006,-1.6025
-3.900352e-006,-1.6025
-3.900102e-006,-1.6025
-3.899852e-006,-1.6025
-3.899602e-006,-1.6025
-3.899352e-006,-1.6025
-3.899102e-006,-1.6025
-3.898852e-006,-1.6025
-3.898602e-006,-1.6025
-3.898352e-006,-1.6025
-3.898102e-006,-1.6025
-3.897852e-006,-1.6025
-3.897602e-006,-1.60583
-3.897352e-006,-1.6025
-3.897102e-006,-1.6025
-3.896852e-006,-1.6025
-3.896602e-006,-1.6025
-3.896352e-006,-1.6025
-3.896102e-006,-1.6025
-3.895852e-006,-1.6025
-3.895602e-006,-1.6025
-3.895352e-006,-1.6025
-3.895102e-006,-1.6025
-3.894852e-006,-1.6025
-3.894602e-006,-1.6025
-3.894352e-006,-1.6025
-3.894102e-006,-1.6025
-3.893852e-006,-1.6025
-3.893602e-006,-1.6025
-3.893352e-006,-1.6025
-3.893102e-006,-1.6025
-3.892852e-006,-1.6025
-3.892602e-006,-1.6025
-3.892352e-006,-1.6025
-3.892102e-006,-1.6025
-3.891852e-006,-1.6025
-3.891602e-006,-1.6025
-3.891352e-006,-1.6025
-3.891102e-006,-1.6025
-3.890852e-006,-1.6025
-3.890602e-006,-1.60583
-3.890352e-006,-1.6025
-3.890102e-006,-1.6025
-3.889852e-006,-1.6025
-3.889602e-006,-1.60583
-3.889352e-006,-1.6025
-3.889102e-006,-1.6025
-3.888852e-006,-1.6025
-3.888602e-006,-1.60583
-3.888352e-006,-1.6025
-3.888102e-006,-1.6025
-3.887852e-006,-1.6025
-3.887602e-006,-1.60583
-3.887352e-006,-1.6025
-3.887102e-006,-1.6025
-3.886852e-006,-1.6025
-3.886602e-006,-1.60583
-3.886352e-006,-1.6025
-3.886102e-006,-1.6025
-3.885852e-006,-1.6025
-3.885602e-006,-1.60583
-3.885352e-006,-1.6025
-3.885102e-006,-1.6025
-3.884852e-006,-1.6025
-3.884602e-006,-1.60583
-3.884352e-006,-1.6025
-3.884102e-006,-1.6025
-3.883852e-006,-1.6025
-3.883602e-006,-1.6025
-3.883352e-006,-1.6025
-3.883102e-006,-1.6025
-3.882852e-006,-1.6025
-3.882602e-006,-1.6025
-3.882352e-006,-1.6025
-3.882102e-006,-1.6025
-3.881852e-006,-1.6025
-3.881602e-006,-1.6025
-3.881352e-006,-1.6025
-3.881102e-006,-1.6025
-3.880852e-006,-1.6025
-3.880602e-006,-1.6025
-3.880352e-006,-1.6025
-3.880102e-006,-1.6025
-3.879852e-006,-1.6025
-3.879602e-006,-1.6025
-3.879352e-006,-1.6025
-3.879102e-006,-1.6025
-3.878852e-006,-1.6025
-3.878602e-006,-1.6025
-3.878352e-006,-1.6025
-3.878102e-006,-1.6025
-3.877852e-006,-1.6025
-3.877602e-006,-1.6025
-3.877352e-006,-1.6025
-3.877102e-006,-1.6025
-3.876852e-006,-1.6025
-3.876602e-006,-1.6025
-3.876352e-006,-1.6025
-3.876102e-006,-1.6025
-3.875852e-006,-1.6025
-3.875602e-006,-1.6025
-3.875352e-006,-1.6025
-3.875102e-006,-1.6025
-3.874852e-006,-1.6025
-3.874602e-006,-1.6025
-3.874352e-006,-1.6025
-3.874102e-006,-1.6025
-3.873852e-006,-1.6025
-3.873602e-006,-1.6025
-3.873352e-006,-1.6025
-3.873102e-006,-1.6025
-3.872852e-006,-1.6025
-3.872602e-006,-1.6025
-3.872352e-006,-1.6025
-3.872102e-006,-1.6025
-3.871852e-006,-1.6025
-3.871602e-006,-1.6025
-3.871352e-006,-1.6025
-3.871102e-006,-1.6025
-3.870852e-006,-1.6025
-3.870602e-006,-1.6025
-3.870352e-006,-1.6025
-3.870102e-006,-1.6025
-3.869852e-006,-1.6025
-3.869602e-006,-1.6025
-3.869352e-006,-1.6025
-3.869102e-006,-1.6025
-3.868852e-006,-1.6025
-3.868602e-006,-1.6025
-3.868352e-006,-1.6025
-3.868102e-006,-1.6025
-3.867852e-006,-1.6025
-3.867602e-006,-1.6025
-3.867352e-006,-1.6025
-3.867102e-006,-1.6025
-3.866852e-006,-1.6025
-3.866602e-006,-1.6025
-3.866352e-006,-1.6025
-3.866102e-006,-1.6025
-3.865852e-006,-1.6025
-3.865602e-006,-1.60583
-3.865352e-006,-1.6025
-3.865102e-006,-1.6025
-3.864852e-006,-1.6025
-3.864602e-006,-1.6025
-3.864352e-006,-1.6025
-3.864102e-006,-1.6025
-3.863852e-006,-1.6025
-3.863602e-006,-1.6025
-3.863352e-006,-1.6025
-3.863102e-006,-1.6025
-3.862852e-006,-1.6025
-3.862602e-006,-1.6025
-3.862352e-006,-1.6025
-3.862102e-006,-1.6025
-3.861852e-006,-1.6025
-3.861602e-006,-1.6025
-3.861352e-006,-1.6025
-3.861102e-006,-1.6025
-3.860852e-006,-1.6025
-3.860602e-006,-1.6025
-3.860352e-006,-1.6025
-3.860102e-006,-1.6025
-3.859852e-006,-1.6025
-3.859602e-006,-1.60583
-3.859352e-006,-1.6025
-3.859102e-006,-1.6025
-3.858852e-006,-1.6025
-3.858602e-006,-1.60583
-3.858352e-006,-1.6025
-3.858102e-006,-1.6025
-3.857852e-006,-1.6025
-3.857602e-006,-1.60583
-3.857352e-006,-1.6025
-3.857102e-006,-1.6025
-3.856852e-006,-1.6025
-3.856602e-006,-1.60583
-3.856352e-006,-1.6025
-3.856102e-006,-1.6025
-3.855852e-006,-1.6025
-3.855602e-006,-1.6025
-3.855352e-006,-1.6025
-3.855102e-006,-1.6025
-3.854852e-006,-1.6025
-3.854602e-006,-1.60583
-3.854352e-006,-1.6025
-3.854102e-006,-1.6025
-3.853852e-006,-1.6025
-3.853602e-006,-1.60583
-3.853352e-006,-1.6025
-3.853102e-006,-1.6025
-3.852852e-006,-1.6025
-3.852602e-006,-1.60583
-3.852352e-006,-1.6025
-3.852102e-006,-1.6025
-3.851852e-006,-1.6025
-3.851602e-006,-1.60583
-3.851352e-006,-1.6025
-3.851102e-006,-1.6025
-3.850852e-006,-1.6025
-3.850602e-006,-1.60583
-3.850352e-006,-1.6025
-3.850102e-006,-1.6025
-3.849852e-006,-1.6025
-3.849602e-006,-1.6025
-3.849352e-006,-1.6025
-3.849102e-006,-1.6025
-3.848852e-006,-1.6025
-3.848602e-006,-1.6025
-3.848352e-006,-1.6025
-3.848102e-006,-1.6025
-3.847852e-006,-1.6025
-3.847602e-006,-1.6025
-3.847352e-006,-1.6025
-3.847102e-006,-1.6025
-3.846852e-006,-1.6025
-3.846602e-006,-1.6025
-3.846352e-006,-1.6025
-3.846102e-006,-1.6025
-3.845852e-006,-1.6025
-3.845602e-006,-1.6025
-3.845352e-006,-1.6025
-3.845102e-006,-1.6025
-3.844852e-006,-1.6025
-3.844602e-006,-1.6025
-3.844352e-006,-1.6025
-3.844102e-006,-1.6025
-3.843852e-006,-1.6025
-3.843602e-006,-1.6025
-3.843352e-006,-1.6025
-3.843102e-006,-1.6025
-3.842852e-006,-1.6025
-3.842602e-006,-1.6025
-3.842352e-006,-1.6025
-3.842102e-006,-1.6025
-3.841852e-006,-1.6025
-3.841602e-006,-1.6025
-3.841352e-006,-1.6025
-3.841102e-006,-1.6025
-3.840852e-006,-1.6025
-3.840602e-006,-1.6025
-3.840352e-006,-1.6025
-3.840102e-006,-1.6025
-3.839852e-006,-1.6025
-3.839602e-006,-1.6025
-3.839352e-006,-1.6025
-3.839102e-006,-1.6025
-3.838852e-006,-1.6025
-3.838602e-006,-1.6025
-3.838352e-006,-1.6025
-3.838102e-006,-1.6025
-3.837852e-006,-1.6025
-3.837602e-006,-1.6025
-3.837352e-006,-1.6025
-3.837102e-006,-1.6025
-3.836852e-006,-1.6025
-3.836602e-006,-1.6025
-3.836352e-006,-1.6025
-3.836102e-006,-1.6025
-3.835852e-006,-1.6025
-3.835602e-006,-1.6025
-3.835352e-006,-1.6025
-3.835102e-006,-1.6025
-3.834852e-006,-1.6025
-3.834602e-006,-1.6025
-3.834352e-006,-1.6025
-3.834102e-006,-1.6025
-3.833852e-006,-1.6025
-3.833602e-006,-1.6025
-3.833352e-006,-1.6025
-3.833102e-006,-1.6025
-3.832852e-006,-1.6025
-3.832602e-006,-1.6025
-3.832352e-006,-1.6025
-3.832102e-006,-1.6025
-3.831852e-006,-1.6025
-3.831602e-006,-1.6025
-3.831352e-006,-1.6025
-3.831102e-006,-1.6025
-3.830852e-006,-1.6025
-3.830602e-006,-1.6025
-3.830352e-006,-1.6025
-3.830102e-006,-1.6025
-3.829852e-006,-1.6025
-3.829602e-006,-1.6025
-3.829352e-006,-1.6025
-3.829102e-006,-1.6025
-3.828852e-006,-1.6025
-3.828602e-006,-1.60583
-3.828352e-006,-1.6025
-3.828102e-006,-1.6025
-3.827852e-006,-1.6025
-3.827602e-006,-1.60583
-3.827352e-006,-1.6025
-3.827102e-006,-1.6025
-3.826852e-006,-1.6025
-3.826602e-006,-1.6025
-3.826352e-006,-1.59917
-3.826102e-006,-1.6025
-3.825852e-006,-1.6025
-3.825602e-006,-1.6025
-3.825352e-006,-1.6025
-3.825102e-006,-1.6025
-3.824852e-006,-1.6025
-3.824602e-006,-1.6025
-3.824352e-006,-1.6025
-3.824102e-006,-1.6025
-3.823852e-006,-1.60583
-3.823602e-006,-1.6025
-3.823352e-006,-1.6025
-3.823102e-006,-1.6025
-3.822852e-006,-1.6025
-3.822602e-006,-1.6025
-3.822352e-006,-1.6025
-3.822102e-006,-1.6025
-3.821852e-006,-1.6025
-3.821602e-006,-1.6025
-3.821352e-006,-1.6025
-3.821102e-006,-1.6025
-3.820852e-006,-1.6025
-3.820602e-006,-1.6025
-3.820352e-006,-1.6025
-3.820102e-006,-1.6025
-3.819852e-006,-1.6025
-3.819602e-006,-1.6025
-3.819352e-006,-1.6025
-3.819102e-006,-1.6025
-3.818852e-006,-1.6025
-3.818602e-006,-1.6025
-3.818352e-006,-1.6025
-3.818102e-006,-1.6025
-3.817852e-006,-1.6025
-3.817602e-006,-1.6025
-3.817352e-006,-1.6025
-3.817102e-006,-1.6025
-3.816852e-006,-1.6025
-3.816602e-006,-1.6025
-3.816352e-006,-1.6025
-3.816102e-006,-1.6025
-3.815852e-006,-1.6025
-3.815602e-006,-1.6025
-3.815352e-006,-1.6025
-3.815102e-006,-1.6025
-3.814852e-006,-1.6025
-3.814602e-006,-1.6025
-3.814352e-006,-1.6025
-3.814102e-006,-1.60583
-3.813852e-006,-1.6025
-3.813602e-006,-1.6025
-3.813352e-006,-1.6025
-3.813102e-006,-1.60583
-3.812852e-006,-1.6025
-3.812602e-006,-1.6025
-3.812352e-006,-1.6025
-3.812102e-006,-1.60583
-3.811852e-006,-1.6025
-3.811602e-006,-1.6025
-3.811352e-006,-1.6025
-3.811102e-006,-1.60583
-3.810852e-006,-1.6025
-3.810602e-006,-1.60583
-3.810352e-006,-1.6025
-3.810102e-006,-1.60583
-3.809852e-006,-1.6025
-3.809602e-006,-1.60583
-3.809352e-006,-1.6025
-3.809102e-006,-1.6025
-3.808852e-006,-1.6025
-3.808602e-006,-1.6025
-3.808352e-006,-1.6025
-3.808102e-006,-1.6025
-3.807852e-006,-1.6025
-3.807602e-006,-1.60583
-3.807352e-006,-1.6025
-3.807102e-006,-1.6025
-3.806852e-006,-1.6025
-3.806602e-006,-1.6025
-3.806352e-006,-1.6025
-3.806102e-006,-1.6025
-3.805852e-006,-1.6025
-3.805602e-006,-1.60583
-3.805352e-006,-1.6025
-3.805102e-006,-1.6025
-3.804852e-006,-1.6025
-3.804602e-006,-1.60583
-3.804352e-006,-1.6025
-3.804102e-006,-1.6025
-3.803852e-006,-1.6025
-3.803602e-006,-1.60583
-3.803352e-006,-1.6025
-3.803102e-006,-1.6025
-3.802852e-006,-1.6025
-3.802602e-006,-1.60583
-3.802352e-006,-1.6025
-3.802102e-006,-1.6025
-3.801852e-006,-1.6025
-3.801602e-006,-1.60583
-3.801352e-006,-1.6025
-3.801102e-006,-1.6025
-3.800852e-006,-1.6025
-3.800602e-006,-1.60583
-3.800352e-006,-1.6025
-3.800102e-006,-1.6025
-3.799852e-006,-1.6025
-3.799602e-006,-1.60583
-3.799352e-006,-1.6025
-3.799102e-006,-1.6025
-3.798852e-006,-1.6025
-3.798602e-006,-1.6025
-3.798352e-006,-1.6025
-3.798102e-006,-1.6025
-3.797852e-006,-1.6025
-3.797602e-006,-1.6025
-3.797352e-006,-1.6025
-3.797102e-006,-1.6025
-3.796852e-006,-1.6025
-3.796602e-006,-1.6025
-3.796352e-006,-1.6025
-3.796102e-006,-1.6025
-3.795852e-006,-1.6025
-3.795602e-006,-1.6025
-3.795352e-006,-1.6025
-3.795102e-006,-1.6025
-3.794852e-006,-1.6025
-3.794602e-006,-1.6025
-3.794352e-006,-1.6025
-3.794102e-006,-1.6025
-3.793852e-006,-1.6025
-3.793602e-006,-1.60583
-3.793352e-006,-1.6025
-3.793102e-006,-1.6025
-3.792852e-006,-1.6025
-3.792602e-006,-1.60583
-3.792352e-006,-1.6025
-3.792102e-006,-1.6025
-3.791852e-006,-1.6025
-3.791602e-006,-1.60583
-3.791352e-006,-1.6025
-3.791102e-006,-1.6025
-3.790852e-006,-1.6025
-3.790602e-006,-1.60583
-3.790352e-006,-1.6025
-3.790102e-006,-1.6025
-3.789852e-006,-1.6025
-3.789602e-006,-1.60583
-3.789352e-006,-1.6025
-3.789102e-006,-1.6025
-3.788852e-006,-1.6025
-3.788602e-006,-1.60583
-3.788352e-006,-1.6025
-3.788102e-006,-1.6025
-3.787852e-006,-1.6025
-3.787602e-006,-1.60583
-3.787352e-006,-1.6025
-3.787102e-006,-1.6025
-3.786852e-006,-1.6025
-3.786602e-006,-1.60583
-3.786352e-006,-1.6025
-3.786102e-006,-1.6025
-3.785852e-006,-1.6025
-3.785602e-006,-1.6025
-3.785352e-006,-1.6025
-3.785102e-006,-1.6025
-3.784852e-006,-1.6025
-3.784602e-006,-1.6025
-3.784352e-006,-1.6025
-3.784102e-006,-1.6025
-3.783852e-006,-1.6025
-3.783602e-006,-1.60583
-3.783352e-006,-1.6025
-3.783102e-006,-1.6025
-3.782852e-006,-1.6025
-3.782602e-006,-1.60583
-3.782352e-006,-1.6025
-3.782102e-006,-1.6025
-3.781852e-006,-1.6025
-3.781602e-006,-1.60583
-3.781352e-006,-1.6025
-3.781102e-006,-1.6025
-3.780852e-006,-1.6025
-3.780602e-006,-1.6025
-3.780352e-006,-1.6025
-3.780102e-006,-1.6025
-3.779852e-006,-1.6025
-3.779602e-006,-1.6025
-3.779352e-006,-1.6025
-3.779102e-006,-1.6025
-3.778852e-006,-1.6025
-3.778602e-006,-1.60583
-3.778352e-006,-1.6025
-3.778102e-006,-1.6025
-3.777852e-006,-1.6025
-3.777602e-006,-1.60583
-3.777352e-006,-1.6025
-3.777102e-006,-1.6025
-3.776852e-006,-1.6025
-3.776602e-006,-1.60583
-3.776352e-006,-1.6025
-3.776102e-006,-1.6025
-3.775852e-006,-1.6025
-3.775602e-006,-1.6025
-3.775352e-006,-1.6025
-3.775102e-006,-1.6025
-3.774852e-006,-1.6025
-3.774602e-006,-1.6025
-3.774352e-006,-1.6025
-3.774102e-006,-1.6025
-3.773852e-006,-1.6025
-3.773602e-006,-1.60583
-3.773352e-006,-1.6025
-3.773102e-006,-1.60583
-3.772852e-006,-1.6025
-3.772602e-006,-1.60583
-3.772352e-006,-1.6025
-3.772102e-006,-1.6025
-3.771852e-006,-1.6025
-3.771602e-006,-1.60583
-3.771352e-006,-1.6025
-3.771102e-006,-1.6025
-3.770852e-006,-1.6025
-3.770602e-006,-1.60583
-3.770352e-006,-1.6025
-3.770102e-006,-1.60583
-3.769852e-006,-1.6025
-3.769602e-006,-1.60583
-3.769352e-006,-1.6025
-3.769102e-006,-1.60583
-3.768852e-006,-1.6025
-3.768602e-006,-1.6025
-3.768352e-006,-1.6025
-3.768102e-006,-1.60583
-3.767852e-006,-1.6025
-3.767602e-006,-1.6025
-3.767352e-006,-1.6025
-3.767102e-006,-1.60583
-3.766852e-006,-1.6025
-3.766602e-006,-1.60583
-3.766352e-006,-1.6025
-3.766102e-006,-1.60583
-3.765852e-006,-1.6025
-3.765602e-006,-1.60583
-3.765352e-006,-1.6025
-3.765102e-006,-1.60583
-3.764852e-006,-1.6025
-3.764602e-006,-1.6025
-3.764352e-006,-1.6025
-3.764102e-006,-1.60583
-3.763852e-006,-1.6025
-3.763602e-006,-1.6025
-3.763352e-006,-1.6025
-3.763102e-006,-1.60583
-3.762852e-006,-1.6025
-3.762602e-006,-1.6025
-3.762352e-006,-1.6025
-3.762102e-006,-1.6025
-3.761852e-006,-1.6025
-3.761602e-006,-1.6025
-3.761352e-006,-1.6025
-3.761102e-006,-1.6025
-3.760852e-006,-1.6025
-3.760602e-006,-1.60583
-3.760352e-006,-1.6025
-3.760102e-006,-1.6025
-3.759852e-006,-1.6025
-3.759602e-006,-1.60583
-3.759352e-006,-1.6025
-3.759102e-006,-1.6025
-3.758852e-006,-1.6025
-3.758602e-006,-1.6025
-3.758352e-006,-1.6025
-3.758102e-006,-1.6025
-3.757852e-006,-1.6025
-3.757602e-006,-1.6025
-3.757352e-006,-1.6025
-3.757102e-006,-1.6025
-3.756852e-006,-1.6025
-3.756602e-006,-1.6025
-3.756352e-006,-1.6025
-3.756102e-006,-1.6025
-3.755852e-006,-1.6025
-3.755602e-006,-1.6025
-3.755352e-006,-1.6025
-3.755102e-006,-1.6025
-3.754852e-006,-1.6025
-3.754602e-006,-1.6025
-3.754352e-006,-1.6025
-3.754102e-006,-1.6025
-3.753852e-006,-1.6025
-3.753602e-006,-1.6025
-3.753352e-006,-1.6025
-3.753102e-006,-1.6025
-3.752852e-006,-1.6025
-3.752602e-006,-1.6025
-3.752352e-006,-1.6025
-3.752102e-006,-1.6025
-3.751852e-006,-1.6025
-3.751602e-006,-1.6025
-3.751352e-006,-1.6025
-3.751102e-006,-1.6025
-3.750852e-006,-1.6025
-3.750602e-006,-1.6025
-3.750352e-006,-1.6025
-3.750102e-006,-1.6025
-3.749852e-006,-1.6025
-3.749602e-006,-1.6025
-3.749352e-006,-1.6025
-3.749102e-006,-1.6025
-3.748852e-006,-1.6025
-3.748602e-006,-1.6025
-3.748352e-006,-1.6025
-3.748102e-006,-1.6025
-3.747852e-006,-1.6025
-3.747602e-006,-1.6025
-3.747352e-006,-1.6025
-3.747102e-006,-1.6025
-3.746852e-006,-1.6025
-3.746602e-006,-1.6025
-3.746352e-006,-1.6025
-3.746102e-006,-1.6025
-3.745852e-006,-1.6025
-3.745602e-006,-1.6025
-3.745352e-006,-1.6025
-3.745102e-006,-1.6025
-3.744852e-006,-1.6025
-3.744602e-006,-1.60583
-3.744352e-006,-1.6025
-3.744102e-006,-1.6025
-3.743852e-006,-1.6025
-3.743602e-006,-1.60583
-3.743352e-006,-1.6025
-3.743102e-006,-1.6025
-3.742852e-006,-1.6025
-3.742602e-006,-1.6025
-3.742352e-006,-1.6025
-3.742102e-006,-1.6025
-3.741852e-006,-1.6025
-3.741602e-006,-1.6025
-3.741352e-006,-1.6025
-3.741102e-006,-1.6025
-3.740852e-006,-1.6025
-3.740602e-006,-1.6025
-3.740352e-006,-1.6025
-3.740102e-006,-1.6025
-3.739852e-006,-1.6025
-3.739602e-006,-1.6025
-3.739352e-006,-1.6025
-3.739102e-006,-1.6025
-3.738852e-006,-1.6025
-3.738602e-006,-1.6025
-3.738352e-006,-1.6025
-3.738102e-006,-1.6025
-3.737852e-006,-1.6025
-3.737602e-006,-1.6025
-3.737352e-006,-1.6025
-3.737102e-006,-1.6025
-3.736852e-006,-1.6025
-3.736602e-006,-1.6025
-3.736352e-006,-1.6025
-3.736102e-006,-1.6025
-3.735852e-006,-1.6025
-3.735602e-006,-1.6025
-3.735352e-006,-1.6025
-3.735102e-006,-1.6025
-3.734852e-006,-1.6025
-3.734602e-006,-1.6025
-3.734352e-006,-1.6025
-3.734102e-006,-1.6025
-3.733852e-006,-1.6025
-3.733602e-006,-1.6025
-3.733352e-006,-1.6025
-3.733102e-006,-1.6025
-3.732852e-006,-1.6025
-3.732602e-006,-1.60583
-3.732352e-006,-1.6025
-3.732102e-006,-1.6025
-3.731852e-006,-1.6025
-3.731602e-006,-1.60583
-3.731352e-006,-1.6025
-3.731102e-006,-1.6025
-3.730852e-006,-1.6025
-3.730602e-006,-1.60583
-3.730352e-006,-1.6025
-3.730102e-006,-1.6025
-3.729852e-006,-1.6025
-3.729602e-006,-1.6025
-3.729352e-006,-1.6025
-3.729102e-006,-1.6025
-3.728852e-006,-1.6025
-3.728602e-006,-1.60583
-3.728352e-006,-1.6025
-3.728102e-006,-1.6025
-3.727852e-006,-1.6025
-3.727602e-006,-1.60583
-3.727352e-006,-1.6025
-3.727102e-006,-1.6025
-3.726852e-006,-1.6025
-3.726602e-006,-1.60583
-3.726352e-006,-1.6025
-3.726102e-006,-1.6025
-3.725852e-006,-1.6025
-3.725602e-006,-1.60583
-3.725352e-006,-1.6025
-3.725102e-006,-1.6025
-3.724852e-006,-1.6025
-3.724602e-006,-1.6025
-3.724352e-006,-1.6025
-3.724102e-006,-1.6025
-3.723852e-006,-1.6025
-3.723602e-006,-1.6025
-3.723352e-006,-1.6025
-3.723102e-006,-1.6025
-3.722852e-006,-1.6025
-3.722602e-006,-1.6025
-3.722352e-006,-1.6025
-3.722102e-006,-1.6025
-3.721852e-006,-1.6025
-3.721602e-006,-1.6025
-3.721352e-006,-1.6025
-3.721102e-006,-1.6025
-3.720852e-006,-1.6025
-3.720602e-006,-1.6025
-3.720352e-006,-1.6025
-3.720102e-006,-1.6025
-3.719852e-006,-1.6025
-3.719602e-006,-1.6025
-3.719352e-006,-1.6025
-3.719102e-006,-1.6025
-3.718852e-006,-1.6025
-3.718602e-006,-1.6025
-3.718352e-006,-1.6025
-3.718102e-006,-1.6025
-3.717852e-006,-1.6025
-3.717602e-006,-1.6025
-3.717352e-006,-1.6025
-3.717102e-006,-1.6025
-3.716852e-006,-1.6025
-3.716602e-006,-1.60583
-3.716352e-006,-1.6025
-3.716102e-006,-1.6025
-3.715852e-006,-1.6025
-3.715602e-006,-1.6025
-3.715352e-006,-1.6025
-3.715102e-006,-1.6025
-3.714852e-006,-1.6025
-3.714602e-006,-1.6025
-3.714352e-006,-1.6025
-3.714102e-006,-1.6025
-3.713852e-006,-1.6025
-3.713602e-006,-1.6025
-3.713352e-006,-1.6025
-3.713102e-006,-1.6025
-3.712852e-006,-1.6025
-3.712602e-006,-1.6025
-3.712352e-006,-1.6025
-3.712102e-006,-1.6025
-3.711852e-006,-1.6025
-3.711602e-006,-1.6025
-3.711352e-006,-1.6025
-3.711102e-006,-1.6025
-3.710852e-006,-1.6025
-3.710602e-006,-1.6025
-3.710352e-006,-1.6025
-3.710102e-006,-1.6025
-3.709852e-006,-1.6025
-3.709602e-006,-1.6025
-3.709352e-006,-1.6025
-3.709102e-006,-1.6025
-3.708852e-006,-1.6025
-3.708602e-006,-1.6025
-3.708352e-006,-1.6025
-3.708102e-006,-1.6025
-3.707852e-006,-1.6025
-3.707602e-006,-1.6025
-3.707352e-006,-1.6025
-3.707102e-006,-1.6025
-3.706852e-006,-1.6025
-3.706602e-006,-1.6025
-3.706352e-006,-1.6025
